Time,SUN_X,SUN_Y,SUN_Z,199_X,199_Y,199_Z,299_X,299_Y,299_Z,399_X,399_Y,399_Z,301_X,301_Y,301_Z,-74_X,-74_Y,-74_Z,599_X,599_Y,599_Z,699_X,699_Y,699_Z,433_X,433_Y,433_Z,Eros_X,Eros_Y,Eros_Z,Orus_X,Orus_Y,Orus_Z,-49_X,-49_Y,-49_Z,-490_X,-490_Y,-490_Z,-255_X,-255_Y,-255_Z,2000016_X,2000016_Y,2000016_Z,90000188_X,90000188_Y,90000188_Z,90000190_X,90000190_Y,90000190_Z,90000191_X,90000191_Y,90000191_Z,Leucus_X,Leucus_Y,Leucus_Z,Eurybates_X,Eurybates_Y,Eurybates_Z,Polymele_X,Polymele_Y,Polymele_Z,Vesta_X,Vesta_Y,Vesta_Z,Mathilde_X,Mathilde_Y,Mathilde_Z,Lutetia_X,Lutetia_Y,Lutetia_Z,Donaldjohanson_X,Donaldjohanson_Y,Donaldjohanson_Z,Braille_X,Braille_Y,Braille_Z,Annefrank_X,Annefrank_Y,Annefrank_Z,Bennu_X,Bennu_Y,Bennu_Z,Itokawa_X,Itokawa_Y,Itokawa_Z,-64_X,-64_Y,-64_Z,Apophis_X,Apophis_Y,Apophis_Z,Ryugu_X,Ryugu_Y,Ryugu_Z,-122911_X,-122911_Y,-122911_Z,Patroclus_X,Patroclus_Y,Patroclus_Z,90000855_X,90000855_Y,90000855_Z,Dinkinesh_X,Dinkinesh_Y,Dinkinesh_Z,20065803_X,20065803_Y,20065803_Z,Gaspra_X,Gaspra_Y,Gaspra_Z,Ceres_X,Ceres_Y,Ceres_Z
2013-07-08,-0.0001069,-0.00229143,-0.0010677,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.27653453,-0.89724736,-0.38926422,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.82431593,3.19487887,0.67429271,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.26028331,3.83226037,1.53580783,99.0,99.0,99.0,99.0,99.0,99.0,-5.34346153,0.67266008,-0.85595964,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.88298967,1.85569195,0.93210893,0.88538993,1.68493035,0.78502907,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.27684278,-0.89974868,-0.39009008,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.48482493,0.40113212,-0.02031971,99.0,99.0,99.0
2013-07-09,99.0,99.0,99.0,99.0,99.0,99.0,-0.71316164,0.06093334,0.07250089,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.00044922,4.7108163,2.01911113,-7.50070481,-5.99604767,-2.15375312,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.25584823,3.83486136,1.53801157,99.0,99.0,99.0,2.25584101,3.8348659,1.53800903,99.0,99.0,99.0,99.0,99.0,99.0,-5.23650347,0.05253793,1.1169364,99.0,99.0,99.0,99.0,99.0,99.0,-1.89034879,1.85012448,0.93006456,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.99356243,-0.75826155,-0.42398343,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.07400852,-0.44404258,-0.28865306,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-10,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.30793503,-0.88867436,-0.38558303,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.25140671,3.83745149,1.54021095,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.89768257,1.8445322,0.92800771,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.37954685,1.30367486,0.63916659,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-11,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.49689958,1.75577509,0.89520045,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.32532551,-0.88588428,-0.38407534,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-12,-8.18500772,-0.00228896,-0.00106725,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.33927177,-0.87946627,-0.38158044,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,5.71362801,-29.98511797,-11.07860141,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.24250445,3.8425992,1.54459665,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.21614721,0.11441212,0.64587124,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.33232846,1.62752764,0.5421576,99.0,99.0,99.0,-0.56870221,-0.70703912,-0.2986508,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.49439196,0.36526501,-0.03570486,-1.81606443,1.46459901,1.06040093
2013-07-13,99.0,99.0,99.0,0.20051774,-0.33876796,-0.20160516,-0.71885999,-0.01311566,0.03954566,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.84961041,3.16925642,0.66009188,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.2380368,3.84516077,1.54678062,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.03104765,-1.79493498,-0.53717228,-1.91953105,1.82760743,0.9217627,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.5526752,-0.7176938,-0.30386261,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.93538602,2.32349942,0.53284379,5.28588576,0.19977061,-0.14521219,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-14,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.36829268,1.35625197,0.61211294,99.0,99.0,99.0,-7.48415255,-6.01549725,-2.16249894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.23356937,3.84770794,1.54896233,-5.34835531,0.63235636,-0.871357,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.95321852,-0.80584684,-0.45104798,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-15,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.22909591,3.85024376,1.55113989,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.52006072,-0.73826684,-0.31397433,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-16,99.0,99.0,99.0,0.25512452,-0.29348589,-0.18307639,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.92935487,0.74030627,0.58858957,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.22103208,0.08857424,0.63191426,-5.24656225,0.00916526,1.09210407,99.0,99.0,99.0,99.0,99.0,99.0,-1.94114853,1.81046269,0.91540673,0.78770855,1.71519316,0.78966761,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.92565938,2.33979472,0.54975929,5.28434058,0.21396721,-0.13966773,-1.43741612,1.25911361,0.61887248,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-17,99.0,99.0,99.0,0.27151975,-0.27615755,-0.17551927,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.06155061,4.71257819,2.02135396,-7.47419434,-6.02714197,-2.16773846,0.91643751,0.7486952,0.59102039,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.28340949,1.65675678,0.55688898,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.32327628,-0.65906477,-0.23711783,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-18,99.0,99.0,99.0,99.0,99.0,99.0,-0.71317989,-0.10537434,-0.00232243,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.22341078,0.07565415,0.62492803,-5.24934537,-0.00322728,1.08499009,-1.55140967,1.70630417,0.8826305,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.03123246,-0.56900542,-0.33358391,99.0,99.0,99.0,3.91911537,2.3506228,0.56102798,5.28325764,0.22342947,-0.13597003,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-19,99.0,99.0,99.0,99.0,99.0,99.0,-0.71034487,-0.12363955,-0.01071963,0.45047229,-0.8380061,-0.36336688,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-7.46754523,-6.03489582,-2.171228,99.0,99.0,99.0,99.0,99.0,99.0,-3.87966811,3.13826661,0.6430004,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.21114616,3.86027394,1.55980892,99.0,99.0,99.0,99.0,99.0,99.0,-5.35216534,0.59873805,-0.88414451,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.43469973,0.99542322,-0.53295399,1.26358012,1.66811398,0.56266927,-0.90984603,-0.8508794,-0.47668305,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,5.28270032,0.22815994,-0.13412077,99.0,99.0,99.0,99.0,99.0,99.0,-2.5093621,0.30224327,-0.06260143,99.0,99.0,99.0
2013-07-20,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.08446283,4.7130678,2.0221216,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.88464623,3.13307607,0.64014657,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.25208813,-0.01561981,1.07786777,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-21,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.86360951,0.78127724,0.59998131,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.20212257,3.86523035,1.5641132,-5.35362112,0.58528299,-0.88924828,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.96148001,-1.83533639,-0.54934964,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.41815452,-0.79387398,-0.34170356,99.0,99.0,99.0,99.0,99.0,99.0,-1.01389438,-0.60906717,-0.34760735,0.48022035,-0.82371512,-0.35711727,99.0,99.0,99.0,5.28155398,0.23761948,-0.13042145,-1.48420342,1.22071317,0.60133855,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-22,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.49605533,-0.81829019,-0.35461463,99.0,99.0,99.0,-0.09973618,4.71334356,2.02261169,99.0,99.0,99.0,99.0,99.0,99.0,5.74522119,-29.98222525,-11.08782175,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.19760539,3.86768956,1.56626026,2.19760506,3.86769004,1.56626003,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.98368178,1.77552307,0.90236578,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.40064131,-0.80222267,-0.34593081,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-23,-1.30998536,-0.00228148,-0.00106569,99.0,99.0,99.0,-0.69342106,-0.19559834,-0.04416595,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.94380512,-1.845176,-0.55231599,-1.99067876,1.76961659,0.90015006,0.70080734,1.73857451,0.79229901,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.90254769,2.37756815,0.5891697,5.28036536,0.24707712,-0.12672109,-1.50254449,1.20504116,0.59417145,99.0,99.0,99.0,99.0,99.0,99.0,-1.89583116,1.37540297,1.03461802
2013-07-24,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.11501002,4.71357718,2.02308363,-7.45088285,-6.05425202,-2.17993964,99.0,99.0,99.0,99.0,99.0,99.0,-3.90446828,3.1122413,0.62871646,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.35573172,0.56509242,-0.89689179,-5.23029217,0.03689056,0.60393904,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.44524864,-0.57959365,-0.20446041,-0.99510999,-0.64826351,-0.36113651,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-25,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.53888243,-0.79221121,-0.34351678,0.5410654,-0.7933025,-0.34376985,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.80897123,0.81221631,0.60768203,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.18402255,3.87499948,1.5726767,2.18401551,3.8750033,1.5726743,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.20322057,1.7010168,0.57961483,-0.85405489,-0.90140347,-0.50547498,-0.34732016,-0.82565042,-0.35791407,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-26,5.61843886,-0.00227927,-0.00106519,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.91432494,3.10178055,0.62299264,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.26007437,-0.05279634,1.05645133,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.98181108,-0.67389518,-0.36987695,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-27,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.56971487,-0.77515699,-0.33596186,99.0,99.0,99.0,-0.13791692,4.71384899,2.02375776,-7.44085491,-6.06584441,-2.18515868,99.0,99.0,99.0,5.76071641,-29.98101744,-11.09218634,-3.91923963,3.09653938,0.62012856,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.17493169,3.87982086,1.57693065,99.0,99.0,99.0,2.17492429,3.87982513,1.57692801,99.0,99.0,99.0,-5.23358965,0.01750755,0.59342789,-5.26137013,-0.05899215,1.05287479,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.65060169,1.75060134,0.79319386,-1.44507637,0.88457591,-0.55519704,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.49323104,-0.53951906,-0.18833621,-0.974935,-0.68655732,-0.37416256,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-28,1.80903919,-0.00227775,-0.00106484,99.0,99.0,99.0,-0.66000634,-0.28201579,-0.08516095,0.58110553,-0.76628756,-0.33227771,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.92414523,3.09129102,0.61726305,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.17036994,3.88221897,1.57904857,99.0,99.0,99.0,99.0,99.0,99.0,-5.23466761,0.01104645,0.58992176,99.0,99.0,99.0,99.0,99.0,99.0,-1.89912652,-1.86930567,-0.55959146,99.0,99.0,99.0,0.63799188,1.75345401,0.79334767,-1.44604195,0.87050887,-0.55785149,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.88568487,2.40433381,0.6172669,5.27720876,0.27071237,-0.11746582,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-29,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.16978884,1.40387713,0.63930763,-0.15318551,4.71398021,2.02418582,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.16580877,3.88460287,1.58116423,99.0,99.0,99.0,-5.23573496,0.00458532,0.58641443,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.81473508,-0.93287864,-0.52343129,-0.27464052,-0.85305506,-0.37222987,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.93765034,1.3255036,1.01962243
2013-07-30,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.16124924,3.88697118,1.58327834,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.61270491,1.75897287,0.79357096,99.0,99.0,99.0,99.0,99.0,99.0,-0.80465254,-0.94046476,-0.52776172,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-07-31,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.15667619,3.8893328,1.58538536,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.4484793,0.82803365,-0.56563743,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,5.27518785,0.28488707,-0.11190981,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2013-08-01,4.3018706,-0.00227462,-0.0010641,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-7.42409423,-6.08512273,-2.19384393,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.36093143,0.51120649,-0.91720242,99.0,99.0,99.0,99.0,99.0,99.0,-1.65589535,1.60247877,0.8549518,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.21916732,-0.87069845,-0.38169784,99.0,99.0,99.0,99.0,99.0,99.0,-0.93836987,-0.74828225,-0.39473383,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
